ticker,company_name,status,sector,industry,last_date,last_close,pe_ratio,data_points,rising_7day,declining_7day,pct_1d,pct_3d,pct_5d,pct_21d,pct_63d,pct_252d,avg_1y,avg_2y,avg_5y,avg_max,cum_return_from_start_pct,ann_vol_pct,rsi,52w_high,52w_low,pct_from_52w_high,pct_from_52w_low,avg_volume_20d,volume_vs_avg
GMED,Globus Medical,ok,Health Care,Health Care Equipment,2026-01-02,87.30000305175781,28.252428,3373.0,False,True,-0.011447150515875304,-1.1996350738702533,-1.2778437741923554,-1.9431604529476343,50.36169649819866,5.600586652186168,70.09458155840991,67.99709728840094,66.05100311291446,45.091117666059596,546.6666892722801,35.076367927717186,42.239714369866746,93.31999969482422,51.88999938964844,-6.450917984090276,68.24051662866918,1280675.0,-8.360825346008937
GNTX,Gentex,ok,Consumer Discretionary,Automotive Parts & Equipment,2026-01-02,23.690000534057617,14.017752,11097.0,False,False,1.8048993039611938,1.0234531484427878,1.3259255107725743,3.81244895209496,-14.521425934101629,-15.505598363825213,24.34267832843431,28.00882975386815,28.701491782619694,8.36650251731984,37059.43954963894,45.45940412932873,49.23079932704722,28.92905044555664,20.509065628051758,-18.109996113971018,15.509896763190717,1986250.0,-18.227816236626815
GPK,Graphic Packaging,ok,Materials,Paper & Plastic Packaging Products & Materials,2026-01-02,15.149999618530273,8.964497,8323.0,False,False,0.5976042258029723,-0.5252785693407036,0.19841093385088993,-6.3368713940176065,-21.554120551227328,-42.911514807570015,21.586246543671507,24.29651368446426,21.632282976891585,9.01422784568512,333.20626281297825,55.30319815417579,43.74583338264242,27.692415237426758,14.129530906677246,-45.29188050721268,7.222240558395187,5309005.0,-36.60959068601367
GT,Goodyear Tire & Rubber,ok,Consumer Discretionary,Tires & Rubber,2026-01-02,8.920000076293945,7.83205,16109.0,False,False,1.8264822286715,1.3636350336153846,2.176409438951077,2.293575724089769,18.45949306448922,1.8264822286715,9.242270891409946,10.093956250556658,12.757635343226658,13.223682449904299,357.02375874917857,38.35842600329393,53.0487932526354,11.9399995803833,6.710000038146973,-25.293129063848816,32.935916923739455,5252110.0,-7.281073701807461
GTLS,Chart Industries,ok,Industrials,Industrial Machinery & Supplies & Components,2026-01-02,206.22999572753906,231.7191,4891.0,False,False,0.0,0.03880758351846314,0.1310880777193546,0.989172394721205,2.837340496609908,8.206096694561449,181.24820727466113,162.78043752256966,157.92829630784928,75.04902475486136,1256.7763047064768,58.11068020924163,65.3655777117805,218.35000610351562,115.08000183105469,-5.550725915817329,79.20576333523074,577660.0,20.416854204895607
GTM,ZoomInfo,ok,Communication Services,Interactive Media & Services,2026-01-02,9.609999656677246,30.999998,1403.0,False,False,-5.506395431815658,-3.4170870261855946,-5.039528010366778,-4.945598585354749,-8.038279118848724,-7.596153757981295,10.189402384587018,11.502733610733365,28.831767523744304,30.21201710248962,-71.73529512741986,60.03167418108282,40.540541933781064,12.199999809265137,7.409999847412109,-21.229509779343992,29.68960667433038,5260990.0,10.813744181228246
GWRE,Guidewire Software,ok,Information Technology,Application Software,2026-01-02,187.6300048828125,178.69525,3506.0,False,True,-6.656380274448692,-7.898093580148413,-8.87323436389078,-12.61642892319369,-18.77840381609106,11.115719652147327,214.6769324070904,179.15176940675283,126.29140124958792,87.42198228754457,995.9696009641915,35.385295572379285,31.494876502041677,261.8800048828125,166.74000549316406,-28.35268008843432,12.528486686720708,1204295.0,-33.02305498237558
GXO,GXO Logistics,ok,Industrials,Air Freight & Logistics,2026-01-02,54.29999923706055,72.4,1118.0,False,False,3.1534951874230943,2.3369729206108136,0.018416506473739602,6.533250807545277,0.9293680429191653,25.869262877388866,46.55139446638495,49.55886680421014,55.66761185913905,55.66761185913905,-0.366973876953125,43.08641849172103,53.709195790026556,56.209999084472656,31.530000686645508,-3.397971675007062,72.21693008100455,991810.0,-17.998406952944613
H,Hyatt,ok,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2026-01-02,165.57000732421875,43.62984,4064.0,False,False,3.2747004491977094,0.5038253025244188,0.05439424643682855,2.5582289521529633,13.972113647385221,5.128295554513507,141.2127000117207,144.40583349269616,113.4845226190652,71.06696749015117,510.8300240338353,32.22125207222722,58.21284805417807,166.39999389648438,103.89261627197266,-0.49879002566667796,59.366481724539014,754510.0,5.300128560257655
HAE,Haemonetics,ok,Health Care,Health Care Supplies,2026-01-02,79.9800033569336,23.385965,8725.0,False,False,-0.21210001959940383,-0.6829696146781528,-0.037493786396602946,-1.0025962983224446,63.55828396980008,4.412539099402757,65.84569734976111,73.89165014490692,75.75145702301317,35.84559804047418,1247.0316354851975,34.768635634612565,24.457157206645178,87.16000366210938,47.66999816894531,-8.237723730497164,67.77849051615169,699325.0,-47.835412719408
HALO,Halozyme,ok,Health Care,Biotechnology,2026-01-02,70.30999755859375,14.833334,5486.0,False,False,4.472502779117371,1.9724447723652005,2.777362658638083,5.6657598304701295,-1.9249614113772795,46.509679307100285,62.31087651955654,54.95111335011173,47.133781873496474,18.690796580359834,1554.3528837316178,58.60448772677639,82.27172522418341,78.27999877929688,47.7400016784668,-10.181401820372784,47.27690633975655,2117985.0,15.251052297348666
HGV,Hilton Grand Vacations,ok,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2026-01-02,45.4900016784668,82.70909,2262.0,False,False,1.65363503567999,0.9991135741391988,0.9991135741391988,8.775710211439304,4.646883830317505,16.432050252851838,41.60286860067056,41.32075550541963,42.4121257909544,37.645499586110404,75.97679306448204,42.65634854238711,62.74507970641859,51.720001220703125,31.799999237060547,-12.045629147708734,43.05032317564198,786005.0,-6.908989128567889
HIMS,Hims & Hers Health,ok,Health Care,Health Care Services,2026-01-02,33.40999984741211,63.03774,1585.0,False,False,2.894975643270481,-2.023456473854779,-3.634261286641227,-7.98678440153433,-42.26714970785298,32.73738476814272,44.16374498344513,30.919522854253266,17.30599522229972,15.850678866443573,240.9183591547137,74.8471214155259,25.884954818628884,68.73999786376953,24.18000030517578,-51.39656548488,38.172040635833355,12502915.0,6.354398154350416
HLI,Houlihan Lokey,ok,Financials,Investment Banking & Brokerage,2026-01-02,176.33999633789062,28.487883,2613.0,False,False,1.234280880848826,-0.6423255674394612,-0.9270234869096616,0.8002708796996272,-12.116178085565943,2.866424907297427,178.82197248603242,160.58786553748797,115.50550058692883,73.83234898450043,878.2338938309847,26.995884348361766,39.13844489641845,208.4744110107422,140.19752502441406,-15.41408104575278,25.77967856934899,420930.0,43.91941653006437
HLNE,Hamilton Lane,ok,Financials,Asset Management & Custody Banks,2026-01-02,136.66000366210938,24.712477,2224.0,False,False,1.7496881440195233,-0.5023679728752395,-1.4281561859894931,13.259720384947604,8.426824075823891,-6.1167143832319475,143.41689832467006,139.4795282413187,102.18748620816856,75.87290677106638,796.3145735246361,35.84843815483572,58.93248731532399,173.46961975097656,113.49976348876953,-21.2196326605829,20.405540471131893,541315.0,-34.43743476533996
HOG,Harley-Davidson,ok,Consumer Discretionary,Motorcycle Manufacturers,2026-01-02,20.639999389648438,4.9142857,9950.0,False,False,0.7320625681104476,-0.8645547925753783,-1.2440202565904168,-14.058747348313105,-26.270809974943276,-28.496003494154987,25.061878447513656,29.678387890279176,33.19727536827136,23.139583591254212,9864.609898245835,40.66318419152136,17.735825698539557,30.603023529052734,20.38084602355957,-32.55568564964171,1.2715535252525565,2923905.0,-15.363187244455611
HOMB,Home BancShares,ok,Financials,Regional Banks,2026-01-02,27.90999984741211,12.134783,4913.0,False,False,0.46795953042972904,-0.8173402531093665,-1.7599436912547062,-0.17882417273866746,0.40750705561949374,1.3197714791847615,28.05508508720246,26.405181532114685,23.238017364672036,13.430367319835753,848.401778503108,34.71665047674243,33.78987917473374,30.376962661743164,24.518863677978516,-8.121163533699685,13.83072320957241,1394375.0,3.4226804123711263
HQY,HealthEquity,ok,Health Care,Managed Health Care,2026-01-02,91.06999969482422,41.775227,2874.0,False,False,-0.5894562950874205,-1.8430686645516836,-1.4926958344742336,-7.898460533506723,1.5499547111043066,-5.958278460620692,96.69988044039661,89.51586487847815,75.14209395912802,60.26181979335342,417.44316886894984,44.63964559167221,15.874795774015439,114.51000213623047,76.7699966430664,-20.46982971279671,18.62707265475612,837740.0,-19.079905459927904
HR,Healthcare Realty Trust,ok,Real Estate,Health Care REITs,2026-01-02,16.950000762939453,,8207.0,False,False,0.0,0.05903322648503906,0.35524793048713477,-5.571030403879728,-4.990197720901957,8.93427223399923,16.163166342503523,15.512131611348147,16.26094273624906,8.507268292075667,1137.6963184894469,29.76931893807097,34.814803302683856,18.629657745361328,13.790534019470215,-9.016037789744685,22.910401721996653,2960500.0,-20.07431177166019
HRB,H&R Block,ok,Consumer Discretionary,Specialized Consumer Services,2026-01-02,42.61000061035156,9.706151,13330.0,False,False,-2.225794355088606,-2.382590788480854,-2.023456045417793,2.630521592049151,-15.852603313748082,-15.658043894686758,51.62136611330557,51.6378346740844,37.88498819329936,9.60217747690613,31517.69121347101,34.38795866703333,48.940265925778924,61.51224899291992,40.993072509765625,-30.729242861440515,3.944393531860152,1457840.0,-8.474180980080115
HWC,Hancock Whitney,ok,Financials,Regional Banks,2026-01-02,64.45999908447266,11.57271,8709.0,False,False,1.2248724490560026,-0.3709395287321615,-1.3769913058054084,5.37201533917242,4.607954532088421,21.51352484821778,57.057057810019685,51.97857822243783,45.49485770911927,21.153492867351193,3449.716271323142,36.188641767893834,35.860675920960674,66.22000122070312,45.022544860839844,-2.6578104859355074,43.17271332331841,733940.0,-17.25481647001117
HXL,Hexcel,ok,Industrials,Aerospace & Defense,2026-01-02,76.87999725341797,90.44705,11544.0,False,False,4.032470454679893,1.8952953784169724,0.6150943185226687,2.0847161674686143,20.411691990390302,24.22857318269227,61.686477645934815,63.24285211430392,60.63395099579149,24.897488163150356,484.75561364016687,47.08781756132427,67.05394012224755,78.61000061035156,47.07965850830078,-2.2007420728931817,63.29769520282944,1175760.0,-29.09267197387222
IBOC,Intl Bancshares Corp,ok,Financials,Regional Banks,2026-01-02,66.83999633789062,9.887573,7636.0,False,False,0.6020377510328023,-1.021771736826671,-2.8347209647973104,1.0430760334023237,-2.0372372133288463,7.525791099915002,65.73377255139597,61.70384717603801,49.117506665029346,20.82645131190951,3152.437861414515,35.87962136268945,16.399024975808132,72.86000061035156,55.83832931518555,-8.262426876243598,19.702715245302144,316985.0,-19.20753347950218
IDA,Idacorp,ok,Utilities,Electric Utilities,2026-01-02,127.30000305175781,21.948277,13330.0,False,False,0.5847072593545777,-0.2976168957626202,-0.3210367517453738,-0.8180779133823868,-2.8127878839559473,19.661511886893514,119.18720072104162,106.93153399548996,98.57834549314657,25.341269216855842,5319.251650180593,20.988311896083765,57.7801760816235,136.76478576660156,102.58435821533203,-6.920482243869447,24.092995527199037,402185.0,23.052823949177625
ILMN,"Illumina, Inc.",ok,Health Care,Life Sciences Tools & Services,2026-01-02,134.35000610351562,30.12332,6396.0,False,False,2.4321457398127633,-0.09666093705624768,-0.7168202543612501,5.331244914983246,35.29708154539413,0.583962518923542,101.67796827217497,114.85902815832058,212.62568891731797,117.24844043506653,605.1580441646695,56.580051564943105,45.760660714197286,144.22000122070312,70.30000305175781,-6.84370755349199,91.10953096915446,1520080.0,-23.846113362454613
INGR,Ingredion,ok,Consumer Staples,Agricultural Products & Services,2026-01-02,109.79000091552734,10.946162,7058.0,False,False,0.31980854012543247,-0.5818599552582238,-0.36693594088313963,2.7234604021209696,-7.514524609105344,-17.349296408532076,124.8286163816414,122.03263195181935,100.24408660572806,48.73704157493107,1176.9815965292612,31.738880466542863,46.2020188967142,138.14256286621094,105.07272338867188,-20.5241319998838,4.48953579456193,720265.0,-27.01297439136985
IPGP,IPG Photonics,ok,Information Technology,Electronic Manufacturing Services,2026-01-02,74.83999633789062,136.07272,4793.0,False,False,4.525136777678274,2.6330200454708574,0.2008219193754046,-8.013771169553541,-7.889235276442308,3.5847700178416986,72.49788837508851,77.67656047965139,113.53796161967477,89.7601877301465,192.34373133862417,44.104044875658175,29.820849877760836,89.75,49.68000030517578,-16.612817450818245,50.64411408647599,297640.0,43.69708372530574
IRDM,Iridium Communications,ok,Communication Services,Alternative Carriers,2026-01-02,17.760000228881836,15.716814,4476.0,False,False,2.1864274249969062,3.5568549499701785,2.068969070368132,7.2058686383842385,-3.9518228085454576,-37.05541717498907,23.874768830865502,26.08617376854595,36.27628047147374,18.168038110417697,106.93422116160099,41.09958343596512,41.732867708140105,31.899036407470703,15.71314525604248,-44.3243363153049,13.026386121214264,2945325.0,-53.071392800454966
IRT,IRT Living,ok,Real Estate,Multi-Family Residential REITs,2026-01-02,17.600000381469727,195.55556,3117.0,False,False,0.6865036749196918,0.8512959995208513,2.5981576633492764,3.3139509626843644,8.884805801482187,-6.983728473628858,17.72671142137383,17.39821253524386,16.822308999717617,10.745058278988521,327.78172928940126,29.044440661303106,69.56427332784052,21.002391815185547,14.97535228729248,-16.20001885335631,17.526453093223214,2701970.0,-31.923744527141306
ITT,ITT Inc.,ok,Industrials,Industrial Machinery & Supplies & Components,2026-01-02,174.2100067138672,29.083475,7561.0,False,False,0.40344200864099733,-1.8147923659096121,-1.9805261341861669,-2.9578862701755915,-3.859723609779697,23.77168519894921,157.72033989286993,145.65342739704352,109.01051184781798,34.86702435865807,6859.231473654886,30.284042980938086,47.89606274231348,195.09744262695312,111.96174621582031,-10.706155668593215,55.59779353392322,1263040.0,-14.088231568279708
JAZZ,Jazz Pharmaceuticals,ok,Health Care,Pharmaceuticals,2026-01-02,173.14999389648438,7.653123,4678.0,False,False,1.8529375861672692,1.5542486196389316,1.3758728353268523,3.862987777134741,26.19341551200791,40.806694460155036,128.3805981214303,121.62675967510367,136.53243629188296,101.21952759839878,876.593335403124,76.9972570083042,70.08752275643619,180.89999389648438,97.77999877929688,-4.2841350256953294,77.08119866856218,877725.0,-6.3487994531316705
JEF,Jefferies,ok,Financials,Multi-Sector Holdings,2026-01-02,63.459999084472656,22.034721,11544.0,False,False,2.4043857260273027,1.228266828252278,-0.6108056365991987,11.745022119063965,1.3489384826833373,-17.322068573201843,58.04867758883898,55.03162747301591,39.892204076621184,11.653813232856365,271098.3763994608,35.132702803964015,51.28203646193416,79.13026428222656,40.18599319458008,-19.803125062067565,57.91571649654179,1491485.0,-3.8676218667971884
JHG,Janus Henderson,ok,Financials,Asset Management & Custody Banks,2026-01-02,47.779998779296875,14.094395,2162.0,False,False,0.44145277658158566,0.23075438342101684,0.2938694194837721,9.940174380647115,7.247882826076979,16.381337306979106,40.32598750049849,36.94481735532848,30.434601483071685,25.506816206763563,141.55259511710545,35.50084261805209,73.84619899057083,47.779998779296875,28.609983444213867,0.0,67.00463623987166,1977245.0,-29.396711080316294
JLL,Jones Lang LaSalle,ok,Real Estate,Real Estate Services,2026-01-02,335.8399963378906,25.71516,7161.0,False,False,-0.18723954008584842,-1.5334127522261154,-3.19103145120051,3.5712040410520007,14.480506240624491,33.1747188880555,273.6115946370767,247.66151152169016,211.420685184989,96.47701149535501,1178.3164488947864,41.593538076370265,47.64148944082391,346.9599914550781,204.57000732421875,-3.2049790728183245,64.16873652725876,318590.0,-11.830252048086887
